,target_var,condition_var,condition_val,intervention,prob
36245,X40,X76,0,0,0.4088713526725769
36246,X40,X76,1,1,0.4053797721862793
36247,X40,X76,1,0,0.4102737307548523
36248,X46,X5,0,1,0.9827637672424316
36249,X46,X5,0,0,0.9824522733688354
36250,X46,X5,1,1,0.9825035929679871
36251,X46,X5,1,0,0.9817734360694885
36252,X54,X63,0,1,0.4122484624385834
36253,X54,X63,0,0,0.4431374669075012
36254,X54,X63,1,1,0.408102810382843
36255,X54,X63,1,0,0.4341166317462921
36256,X4,X81,0,1,0.9053974747657776
36257,X4,X81,0,0,0.8999279141426086
36258,X4,X81,1,1,0.9050796627998352
36259,X4,X81,1,0,0.9037672877311707
36260,X9,X45,0,1,0.5456451177597046
36261,X9,X45,0,0,0.538788914680481
36262,X9,X45,1,1,0.5614998936653137
36263,X9,X45,1,0,0.544581413269043
36264,X47,X58,0,1,0.3758409023284912
36265,X47,X58,0,0,0.3864201307296753
36266,X47,X58,1,1,0.3743530511856079
36267,X47,X58,1,0,0.37615931034088135
36268,X89,X43,0,1,0.6511367559432983
36269,X89,X43,0,0,0.6486747860908508
36270,X89,X43,1,1,0.6498269438743591
36271,X89,X43,1,0,0.6422030925750732
36272,X37,X93,0,1,0.9325157999992371
36273,X37,X93,0,0,0.9392982721328735
36274,X37,X93,1,1,0.9329968094825745
36275,X37,X93,1,0,0.9395976066589355
36276,X73,X49,0,1,0.6557787656784058
36277,X73,X49,0,0,0.6503202319145203
36278,X73,X49,1,1,0.656843364238739
36279,X73,X49,1,0,0.6428921818733215
36280,X24,X42,0,1,0.9573837518692017
36281,X24,X42,0,0,0.9444052577018738
36282,X24,X42,1,1,0.9656726121902466
36283,X24,X42,1,0,0.9446220993995667
36284,X57,X93,0,1,0.0010150955058634281
36285,X57,X93,0,0,0.0011527998140081763
36286,X57,X93,1,1,0.0013275399105623364
36287,X57,X93,1,0,0.0026567059103399515
36288,X35,X79,0,1,0.40691879391670227
36289,X35,X79,0,0,0.4519857168197632
36290,X35,X79,1,1,0.3911397457122803
36291,X35,X79,1,0,0.4273145794868469
36292,X69,X4,0,1,0.7237074375152588
36293,X69,X4,0,0,0.7388533353805542
36294,X69,X4,1,1,0.7261579036712646
36295,X69,X4,1,0,0.721868634223938
36296,X46,X40,0,1,0.9832831621170044
36297,X46,X40,0,0,0.9826697111129761
36298,X46,X40,1,1,0.9828354716300964
36299,X46,X40,1,0,0.9811739921569824
36300,X77,X79,0,1,0.39731550216674805
36301,X77,X79,0,0,0.4137651026248932
36302,X77,X79,1,1,0.38766270875930786
36303,X77,X79,1,0,0.4003010094165802
36304,X59,X86,0,1,0.049592260271310806
36305,X59,X86,0,0,0.05465192347764969
36306,X59,X86,1,1,0.04971498250961304
36307,X59,X86,1,0,0.05461439490318298
36308,X21,X42,0,1,0.33965134620666504
36309,X21,X42,0,0,0.29588931798934937
36310,X21,X42,1,1,0.32974615693092346
36311,X21,X42,1,0,0.28991129994392395
36312,X82,X73,0,1,0.6841177344322205
36313,X82,X73,0,0,0.7101749181747437
36314,X82,X73,1,1,0.6842001676559448
36315,X82,X73,1,0,0.7070295214653015
36316,X20,X27,0,1,0.3825794756412506
36317,X20,X27,0,0,0.3754689395427704
36318,X20,X27,1,1,0.28646039962768555
36319,X20,X27,1,0,0.3259545564651489
36320,X62,X18,0,1,0.17518295347690582
36321,X62,X18,0,0,0.17810119688510895
36322,X62,X18,1,1,0.1740342080593109
36323,X62,X18,1,0,0.17325091361999512
36324,X25,X59,0,1,0.9922785758972168
36325,X25,X59,0,0,0.9932871460914612
36326,X25,X59,1,1,0.9925938248634338
36327,X25,X59,1,0,0.9937571287155151
36328,X81,X94,0,1,0.8490793704986572
36329,X81,X94,0,0,0.8453379273414612
36330,X81,X94,1,1,0.8478859663009644
36331,X81,X94,1,0,0.8479412198066711
36332,X94,X55,0,1,0.7068113088607788
36333,X94,X55,0,0,0.6892523169517517
36334,X94,X55,1,1,0.695586085319519
36335,X94,X55,1,0,0.6576153039932251
36336,X30,X73,0,1,0.20872069895267487
36337,X30,X73,0,0,0.186960831284523
36338,X30,X73,1,1,0.2078847885131836
36339,X30,X73,1,0,0.18705421686172485
36340,X45,X76,0,1,0.3774530291557312
36341,X45,X76,0,0,0.37659019231796265
36342,X45,X76,1,1,0.3747822046279907
36343,X45,X76,1,0,0.3692399859428406
36344,X47,X80,0,1,0.3844268321990967
36345,X47,X80,0,0,0.38880813121795654
36346,X47,X80,1,1,0.3821711838245392
36347,X47,X80,1,0,0.38527706265449524
36348,X7,X91,0,1,0.19427435100078583
36349,X7,X91,0,0,0.1729409098625183
36350,X7,X91,1,1,0.2004673331975937
36351,X7,X91,1,0,0.4089384078979492
36352,X16,X38,0,1,0.715855598449707
36353,X16,X38,0,0,0.9088197350502014
36354,X16,X38,1,1,0.57907634973526
36355,X16,X38,1,0,0.1773460954427719
36356,X98,X94,0,1,0.3432944118976593
36357,X98,X94,0,0,0.3474121391773224
36358,X98,X94,1,1,0.3216763734817505
36359,X98,X94,1,0,0.3269466161727905
36360,X40,X74,0,1,0.395644873380661
36361,X40,X74,0,0,0.3949001133441925
36362,X40,X74,1,1,0.38749179244041443
36363,X40,X74,1,0,0.3974248766899109
36364,X47,X91,0,1,0.38204869627952576
36365,X47,X91,0,0,0.3953224718570709
36366,X47,X91,1,1,0.3850347697734833
36367,X47,X91,1,0,0.5740991234779358
36368,X18,X77,0,1,0.5367843508720398
36369,X18,X77,0,0,0.5931336283683777
36370,X18,X77,1,1,0.5367143750190735
36371,X18,X77,1,0,0.5829306840896606
36372,X44,X60,0,1,0.5992249846458435
36373,X44,X60,0,0,0.8959165215492249
36374,X44,X60,1,1,0.5799768567085266
36375,X44,X60,1,0,0.552635908126831
36376,X55,X45,0,1,0.45417189598083496
36377,X55,X45,0,0,0.5178706645965576
36378,X55,X45,1,1,0.44741928577423096
36379,X55,X45,1,0,0.4937809407711029
36380,X61,X12,0,1,0.47134801745414734
36381,X61,X12,0,0,0.4577767252922058
36382,X61,X12,1,1,0.460735023021698
36383,X61,X12,1,0,0.44093936681747437
36384,X85,X10,0,1,0.7932482957839966
36385,X85,X10,0,0,0.7893085479736328
36386,X85,X10,1,1,0.7911431789398193
36387,X85,X10,1,0,0.7783816456794739
36388,X13,X44,0,1,0.016440216451883316
36389,X13,X44,0,0,0.012283030897378922
36390,X13,X44,1,1,0.61473149061203
36391,X13,X44,1,0,0.6198740601539612
36392,X95,X72,0,1,0.9228746891021729
36393,X95,X72,0,0,0.9221771955490112
36394,X95,X72,1,1,0.9241973161697388
36395,X95,X72,1,0,0.9227873086929321
36396,X69,X51,0,1,0.7275848984718323
36397,X69,X51,0,0,0.7305020689964294
36398,X69,X51,1,1,0.7248542904853821
36399,X69,X51,1,0,0.7201316952705383
36400,X27,X15,0,1,0.5852655172348022
36401,X27,X15,0,0,0.5659360885620117
36402,X27,X15,1,1,0.5798911452293396
36403,X27,X15,1,0,0.5590077042579651
36404,X33,X43,0,1,0.06981660425662994
36405,X33,X43,0,0,0.06443358212709427
36406,X33,X43,1,1,0.0686991885304451
36407,X33,X43,1,0,0.0658879429101944
36408,X19,X32,0,1,0.9788382053375244
36409,X19,X32,0,0,0.920333206653595
36410,X19,X32,1,1,0.98247230052948
36411,X19,X32,1,0,0.9239779114723206
36412,X41,X28,0,1,0.10225392132997513
36413,X41,X28,0,0,0.10047538578510284
36414,X41,X28,1,1,0.10658157616853714
36415,X41,X28,1,0,0.11376915872097015
36416,X63,X53,0,1,0.6729857921600342
36417,X63,X53,0,0,0.6913917660713196
36418,X63,X53,1,1,0.689663290977478
36419,X63,X53,1,0,0.6889632344245911
36420,X79,X9,0,1,0.8111065030097961
36421,X79,X9,0,0,0.8139075636863708
36422,X79,X9,1,1,0.8110817074775696
36423,X79,X9,1,0,0.8144987225532532
36424,X68,X99,0,1,0.13628734648227692
36425,X68,X99,0,0,0.14736753702163696
36426,X68,X99,1,1,0.1364598572254181
36427,X68,X99,1,0,0.13812892138957977
36428,X79,X77,0,1,0.8264648914337158
36429,X79,X77,0,0,0.653579592704773
36430,X79,X77,1,1,0.8253644108772278
36431,X79,X77,1,0,0.8325063586235046
36432,X40,X67,0,1,0.40068820118904114
36433,X40,X67,0,0,0.3894551396369934
36434,X40,X67,1,1,0.37867581844329834
36435,X40,X67,1,0,0.37713149189949036
36436,X71,X84,0,1,0.3185739517211914
36437,X71,X84,0,0,0.31963425874710083
36438,X71,X84,1,1,0.31596264243125916
36439,X71,X84,1,0,0.3097517788410187
36440,X94,X8,0,1,0.7127981185913086
36441,X94,X8,0,0,0.7123128771781921
36442,X94,X8,1,1,0.6836172938346863
36443,X94,X8,1,0,0.6890330910682678
36444,X19,X24,0,1,0.9714514017105103
36445,X19,X24,0,0,0.9672287106513977
36446,X19,X24,1,1,0.9827483296394348
36447,X19,X24,1,0,0.9752166867256165
36448,X19,X57,0,1,0.9838733077049255
36449,X19,X57,0,0,0.9846327304840088
36450,X19,X57,1,1,0.9877803325653076
36451,X19,X57,1,0,0.9857558608055115
36452,X39,X47,0,1,0.824603259563446
36453,X39,X47,0,0,0.8035358190536499
36454,X39,X47,1,1,0.8486040234565735
36455,X39,X47,1,0,0.8052491545677185
36456,X17,X18,0,1,0.9040798544883728
36457,X17,X18,0,0,0.902214765548706
36458,X17,X18,1,1,0.903934895992279
36459,X17,X18,1,0,0.9025766849517822
36460,X94,X61,0,1,0.6989575028419495
36461,X94,X61,0,0,0.694275975227356
36462,X94,X61,1,1,0.6977320313453674
36463,X94,X61,1,0,0.6928490400314331
36464,X77,X42,0,1,0.37814998626708984
36465,X77,X42,0,0,0.3927903175354004
36466,X77,X42,1,1,0.3696301281452179
36467,X77,X42,1,0,0.38414475321769714
36468,X80,X46,0,1,0.13633181154727936
36469,X80,X46,0,0,0.2222946137189865
36470,X80,X46,1,1,0.32426634430885315
36471,X80,X46,1,0,0.34761497378349304
36472,X23,X55,0,1,0.6508569717407227
36473,X23,X55,0,0,0.6158385872840881
36474,X23,X55,1,1,0.647650957107544
36475,X23,X55,1,0,0.6058282256126404
36476,X19,X53,0,1,0.9484605193138123
36477,X19,X53,0,0,0.963099479675293
36478,X19,X53,1,1,0.9786069393157959
36479,X19,X53,1,0,0.9733424782752991
36480,X13,X94,0,1,0.3746119439601898
36481,X13,X94,0,0,0.37186095118522644
36482,X13,X94,1,1,0.3732864260673523
36483,X13,X94,1,0,0.3713040351867676
36484,X76,X62,0,1,0.15604610741138458
36485,X76,X62,0,0,0.1679842323064804
36486,X76,X62,1,1,0.1634370982646942
36487,X76,X62,1,0,0.17386934161186218
36488,X94,X78,0,1,0.7048724293708801
36489,X94,X78,0,0,0.7032299041748047
36490,X94,X78,1,1,0.6834153532981873
36491,X94,X78,1,0,0.6654648780822754
36492,X69,X17,0,1,0.7451005578041077
36493,X69,X17,0,0,0.8970909714698792
36494,X69,X17,1,1,0.7284994125366211
36495,X69,X17,1,0,0.6838513612747192
36496,X74,X33,0,1,0.3921172320842743
36497,X74,X33,0,0,0.3666103482246399
36498,X74,X33,1,1,0.39050760865211487
36499,X74,X33,1,0,0.3589668273925781
36500,X99,X64,0,1,0.9925134778022766
36501,X99,X64,0,0,0.9932137727737427
36502,X99,X64,1,1,0.9925794005393982
36503,X99,X64,1,0,0.9932194352149963
36504,X32,X92,0,1,0.13494737446308136
36505,X32,X92,0,0,0.1282806247472763
36506,X32,X92,1,1,0.11882215738296509
36507,X32,X92,1,0,0.11467199772596359
36508,X48,X43,0,1,0.7408930063247681
36509,X48,X43,0,0,0.7438180446624756
36510,X48,X43,1,1,0.7473758459091187
36511,X48,X43,1,0,0.7520442008972168
36512,X58,X82,0,1,0.14756333827972412
36513,X58,X82,0,0,0.14579780399799347
36514,X58,X82,1,1,0.14483048021793365
36515,X58,X82,1,0,0.14464417099952698
36516,X32,X1,0,1,0.016576115041971207
36517,X32,X1,0,0,0.03613170608878136
36518,X32,X1,1,1,0.19562634825706482
36519,X32,X1,1,0,0.31395891308784485
36520,X40,X68,0,1,0.4061289429664612
36521,X40,X68,0,0,0.40622901916503906
36522,X40,X68,1,1,0.4037895202636719
36523,X40,X68,1,0,0.4066329896450043
36524,X22,X38,0,1,0.7508418560028076
36525,X22,X38,0,0,0.6159310936927795
36526,X22,X38,1,1,0.7964075207710266
36527,X22,X38,1,0,0.9425020217895508
36528,X88,X93,0,1,0.239629328250885
36529,X88,X93,0,0,0.24358075857162476
36530,X88,X93,1,1,0.23932884633541107
36531,X88,X93,1,0,0.2450375258922577
36532,X68,X58,0,1,0.13620014488697052
36533,X68,X58,0,0,0.1333877593278885
36534,X68,X58,1,1,0.1372831016778946
36535,X68,X58,1,0,0.13839729130268097
36536,X76,X75,0,1,0.1663162261247635
36537,X76,X75,0,0,0.2089964747428894
36538,X76,X75,1,1,0.1581292748451233
36539,X76,X75,1,0,0.13563039898872375
36540,X83,X27,0,1,0.9281514883041382
36541,X83,X27,0,0,0.915879487991333
36542,X83,X27,1,1,0.8462005853652954
36543,X83,X27,1,0,0.8458973169326782
36544,X56,X85,0,1,0.4538402557373047
36545,X56,X85,0,0,0.4487602710723877
36546,X56,X85,1,1,0.44697603583335876
36547,X56,X85,1,0,0.4502691924571991
36548,X74,X19,0,1,0.3971627354621887
36549,X74,X19,0,0,0.4265865683555603
36550,X74,X19,1,1,0.39517244696617126
36551,X74,X19,1,0,0.40550047159194946
36552,X39,X34,0,1,0.8704045414924622
36553,X39,X34,0,0,0.8641813397407532
36554,X39,X34,1,1,0.832792341709137
36555,X39,X34,1,0,0.7734097838401794
36556,X64,X86,0,1,0.635547399520874
36557,X64,X86,0,0,0.6290796995162964
36558,X64,X86,1,1,0.629194974899292
36559,X64,X86,1,0,0.575635552406311
36560,X32,X65,0,1,0.0946240946650505
36561,X32,X65,0,0,0.07985661923885345
36562,X32,X65,1,1,0.08586589992046356
36563,X32,X65,1,0,0.24808773398399353
36564,X15,X83,0,1,0.06995322555303574
36565,X15,X83,0,0,0.2282378077507019
36566,X15,X83,1,1,0.0506543405354023
36567,X15,X83,1,0,0.04810331016778946
36568,X82,X70,0,1,0.6808081865310669
36569,X82,X70,0,0,0.6784384846687317
36570,X82,X70,1,1,0.6830005049705505
36571,X82,X70,1,0,0.6799105405807495
36572,X8,X36,0,1,0.29951798915863037
36573,X8,X36,0,0,0.3064552843570709
36574,X8,X36,1,1,0.2984168827533722
36575,X8,X36,1,0,0.3008892238140106
36576,X8,X64,0,1,0.2962307929992676
36577,X8,X64,0,0,0.29558107256889343
36578,X8,X64,1,1,0.29517674446105957
36579,X8,X64,1,0,0.2961602210998535
36580,X80,X87,0,1,0.3149924576282501
36581,X80,X87,0,0,0.3280520737171173
36582,X80,X87,1,1,0.3202563524246216
36583,X80,X87,1,0,0.3103705644607544
36584,X47,X79,0,1,0.37987858057022095
36585,X47,X79,0,0,0.39318910241127014
36586,X47,X79,1,1,0.3771127164363861
36587,X47,X79,1,0,0.38597074151039124
36588,X74,X97,0,1,0.394075483083725
36589,X74,X97,0,0,0.38698649406433105
36590,X74,X97,1,1,0.3928851783275604
36591,X74,X97,1,0,0.38882651925086975
36592,X26,X44,0,1,0.07861605286598206
36593,X26,X44,0,0,0.07912912219762802
36594,X26,X44,1,1,0.07895951718091965
36595,X26,X44,1,0,0.07785774767398834
36596,X98,X86,0,1,0.3362920582294464
36597,X98,X86,0,0,0.3326414227485657
36598,X98,X86,1,1,0.33067548274993896
36599,X98,X86,1,0,0.324494332075119
36600,X30,X70,0,1,0.2170344889163971
36601,X30,X70,0,0,0.18689532577991486
36602,X30,X70,1,1,0.20773093402385712
36603,X30,X70,1,0,0.19916026294231415
36604,X28,X81,0,1,0.03651547059416771
36605,X28,X81,0,0,0.12335963547229767
36606,X28,X81,1,1,0.037306301295757294
36607,X28,X81,1,0,0.0604654885828495
36608,X23,X8,0,1,0.6646757125854492
36609,X23,X8,0,0,0.6542035937309265
36610,X23,X8,1,1,0.6616669297218323
36611,X23,X8,1,0,0.6436752080917358
36612,X68,X80,0,1,0.13605065643787384
36613,X68,X80,0,0,0.13548846542835236
36614,X68,X80,1,1,0.1364932507276535
36615,X68,X80,1,0,0.13706977665424347
36616,X92,X46,0,1,0.5579346418380737
36617,X92,X46,0,0,0.4901953339576721
36618,X92,X46,1,1,0.1762317419052124
36619,X92,X46,1,0,0.2261658012866974
36620,X45,X68,0,1,0.3737204670906067
36621,X45,X68,0,0,0.37271741032600403
36622,X45,X68,1,1,0.36989638209342957
36623,X45,X68,1,0,0.3621462285518646
36624,X93,X3,0,1,0.2603946030139923
36625,X93,X3,0,0,0.2512910068035126
36626,X93,X3,1,1,0.256469190120697
36627,X93,X3,1,0,0.24324250221252441
36628,X94,X96,0,1,0.7026271224021912
36629,X94,X96,0,0,0.704267144203186
36630,X94,X96,1,1,0.6999232172966003
36631,X94,X96,1,0,0.6979637145996094
36632,X74,X7,0,1,0.39226725697517395
36633,X74,X7,0,0,0.38542479276657104
36634,X74,X7,1,1,0.3903349041938782
36635,X74,X7,1,0,0.3812379837036133
36636,X18,X26,0,1,0.5250309109687805
36637,X18,X26,0,0,0.5233827233314514
36638,X18,X26,1,1,0.5270602703094482
36639,X18,X26,1,0,0.542824923992157
36640,X15,X27,0,1,0.05815551429986954
36641,X15,X27,0,0,0.05504768714308739
36642,X15,X27,1,1,0.06127674877643585
36643,X15,X27,1,0,0.051951613277196884
36644,X46,X12,0,1,0.9831374883651733
36645,X46,X12,0,0,0.9821995496749878
36646,X46,X12,1,1,0.9828778505325317
36647,X46,X12,1,0,0.9809443950653076
36648,X90,X20,0,1,0.8766229152679443
36649,X90,X20,0,0,0.8612797260284424
36650,X90,X20,1,1,0.8910094499588013
36651,X90,X20,1,0,0.8739540576934814
36652,X23,X61,0,1,0.6570940017700195
36653,X23,X61,0,0,0.53593909740448
36654,X23,X61,1,1,0.6807781457901001
36655,X23,X61,1,0,0.9311754703521729
36656,X75,X18,0,1,0.6790284514427185
36657,X75,X18,0,0,0.6624792814254761
36658,X75,X18,1,1,0.6820339560508728
36659,X75,X18,1,0,0.6864546537399292
36660,X34,X45,0,1,0.36971211433410645
36661,X34,X45,0,0,0.36903122067451477
36662,X34,X45,1,1,0.3709774911403656
36663,X34,X45,1,0,0.3650374710559845
36664,X22,X25,0,1,0.7775911092758179
36665,X22,X25,0,0,0.737339198589325
36666,X22,X25,1,1,0.7877017855644226
36667,X22,X25,1,0,0.7816701531410217
36668,X29,X20,0,1,0.9956470131874084
36669,X29,X20,0,0,0.994806706905365
36670,X29,X20,1,1,0.9968492388725281
36671,X29,X20,1,0,0.9960676431655884
36672,X23,X78,0,1,0.6654787063598633
36673,X23,X78,0,0,0.6484368443489075
36674,X23,X78,1,1,0.6621993780136108
36675,X23,X78,1,0,0.6354994773864746
36676,X22,X66,0,1,0.7803427577018738
36677,X22,X66,0,0,0.7721295356750488
36678,X22,X66,1,1,0.7805056571960449
36679,X22,X66,1,0,0.7679442167282104
36680,X61,X77,0,1,0.47064557671546936
36681,X61,X77,0,0,0.4341234266757965
36682,X61,X77,1,1,0.5455978512763977
36683,X61,X77,1,0,0.700244665145874
36684,X38,X83,0,1,0.344142884016037
36685,X38,X83,0,0,0.5315285325050354
36686,X38,X83,1,1,0.5034992098808289
36687,X38,X83,1,0,0.6337817907333374
36688,X26,X94,0,1,0.08020951598882675
36689,X26,X94,0,0,0.08184968680143356
36690,X26,X94,1,1,0.07848317921161652
36691,X26,X94,1,0,0.07186214625835419
36692,X76,X6,0,1,0.16837458312511444
36693,X76,X6,0,0,0.18748384714126587
36694,X76,X6,1,1,0.16626650094985962
36695,X76,X6,1,0,0.1812334805727005
36696,X92,X87,0,1,0.2435292750597
36697,X92,X87,0,0,0.22651031613349915
36698,X92,X87,1,1,0.2347840666770935
36699,X92,X87,1,0,0.6136752367019653
36700,X74,X23,0,1,0.3917735815048218
36701,X74,X23,0,0,0.38149675726890564
36702,X74,X23,1,1,0.39307740330696106
36703,X74,X23,1,0,0.38467487692832947
36704,X91,X92,0,1,0.01076581235975027
36705,X91,X92,0,0,0.015768392011523247
36706,X91,X92,1,1,0.10873802751302719
36707,X91,X92,1,0,0.09715299308300018
36708,X79,X26,0,1,0.8092419505119324
36709,X79,X26,0,0,0.8114400506019592
36710,X79,X26,1,1,0.8108511567115784
36711,X79,X26,1,0,0.8118032217025757
36712,X1,X21,0,1,0.6164435148239136
36713,X1,X21,0,0,0.6889180541038513
36714,X1,X21,1,1,0.6343650221824646
36715,X1,X21,1,0,0.7232638597488403
36716,X16,X92,0,1,0.6422383785247803
36717,X16,X92,0,0,0.5865737199783325
36718,X16,X92,1,1,0.5468289256095886
36719,X16,X92,1,0,0.33592161536216736
36720,X35,X2,0,1,0.524241030216217
36721,X35,X2,0,0,0.6192338466644287
36722,X35,X2,1,1,0.4966889023780823
36723,X35,X2,1,0,0.5618603229522705
36724,X91,X1,0,1,0.012920181266963482
36725,X91,X1,0,0,0.010922260582447052
36726,X91,X1,1,1,0.10811343789100647
36727,X91,X1,1,0,0.09616639465093613
36728,X59,X20,0,1,0.04458315297961235
36729,X59,X20,0,0,0.046546705067157745
36730,X59,X20,1,1,0.042947106063365936
36731,X59,X20,1,0,0.04217648133635521
36732,X16,X1,0,1,0.6424427628517151
36733,X16,X1,0,0,0.6229397058486938
36734,X16,X1,1,1,0.6388546228408813
36735,X16,X1,1,0,0.614164412021637
36736,X40,X53,0,1,0.4256005585193634
36737,X40,X53,0,0,0.43027639389038086
36738,X40,X53,1,1,0.39497098326683044
36739,X40,X53,1,0,0.39288923144340515
36740,X74,X52,0,1,0.40271827578544617
36741,X74,X52,0,0,0.5472386479377747
36742,X74,X52,1,1,0.4039277732372284
36743,X74,X52,1,0,0.507415235042572
36744,X38,X27,0,1,0.8558346629142761
36745,X38,X27,0,0,0.7812830805778503
36746,X38,X27,1,1,0.055085696280002594
36747,X38,X27,1,0,0.09048826992511749
36748,X91,X65,0,1,0.03216691315174103
36749,X91,X65,0,0,0.02377339079976082
36750,X91,X65,1,1,0.051386844366788864
36751,X91,X65,1,0,0.03957550227642059
36752,X21,X82,0,1,0.3728829026222229
36753,X21,X82,0,0,0.3196682929992676
36754,X21,X82,1,1,0.3108394145965576
36755,X21,X82,1,0,0.2928699553012848
36756,X28,X88,0,1,0.036787647753953934
36757,X28,X88,0,0,0.019879629835486412
36758,X28,X88,1,1,0.03598952665925026
36759,X28,X88,1,0,0.022801019251346588
36760,X48,X28,0,1,0.736519992351532
36761,X48,X28,0,0,0.7364739179611206
36762,X48,X28,1,1,0.7356173396110535
36763,X48,X28,1,0,0.7354068160057068
36764,X51,X88,0,1,0.30215537548065186
36765,X51,X88,0,0,0.31042444705963135
36766,X51,X88,1,1,0.3004121780395508
36767,X51,X88,1,0,0.30422958731651306
36768,X16,X65,0,1,0.6413143873214722
36769,X16,X65,0,0,0.6383942365646362
36770,X16,X65,1,1,0.6329772472381592
36771,X16,X65,1,0,0.6240792274475098
36772,X67,X83,0,1,0.472168892621994
36773,X67,X83,0,0,0.4693252444267273
36774,X67,X83,1,1,0.47018399834632874
36775,X67,X83,1,0,0.4576491415500641
36776,X4,X39,0,1,0.9076305031776428
36777,X4,X39,0,0,0.9070318341255188
36778,X4,X39,1,1,0.907386839389801
36779,X4,X39,1,0,0.9084845185279846
36780,X23,X96,0,1,0.6711565852165222
36781,X23,X96,0,0,0.663819432258606
36782,X23,X96,1,1,0.6719141006469727
36783,X23,X96,1,0,0.6557643413543701
36784,X41,X49,0,1,0.10511244833469391
36785,X41,X49,0,0,0.10436245799064636
36786,X41,X49,1,1,0.10545309633016586
36787,X41,X49,1,0,0.10706017911434174
36788,X20,X90,0,1,0.37497997283935547
36789,X20,X90,0,0,0.47802698612213135
36790,X20,X90,1,1,0.3622187077999115
36791,X20,X90,1,0,0.40983492136001587
36792,X86,X18,0,1,0.08617112785577774
36793,X86,X18,0,0,0.004396197851747274
36794,X86,X18,1,1,0.12013375014066696
36795,X86,X18,1,0,0.1680639535188675
36796,X45,X53,0,1,0.4243421256542206
36797,X45,X53,0,0,0.43507906794548035
36798,X45,X53,1,1,0.3673030734062195
36799,X45,X53,1,0,0.36720800399780273
36800,X41,X22,0,1,0.10427841544151306
36801,X41,X22,0,0,0.10308454930782318
36802,X41,X22,1,1,0.10468263924121857
36803,X41,X22,1,0,0.10558145493268967
36804,X67,X27,0,1,0.47112202644348145
36805,X67,X27,0,0,0.46387824416160583
36806,X67,X27,1,1,0.47018301486968994
36807,X67,X27,1,0,0.4627440273761749
36808,X9,X84,0,1,0.5594529509544373
36809,X9,X84,0,0,0.5540128946304321
36810,X9,X84,1,1,0.5563185811042786
36811,X9,X84,1,0,0.5436363816261292
36812,X68,X79,0,1,0.13547830283641815
36813,X68,X79,0,0,0.1373487412929535
36814,X68,X79,1,1,0.13575340807437897
36815,X68,X79,1,0,0.13782775402069092
36816,X94,X89,0,1,0.6991280317306519
36817,X94,X89,0,0,0.6953786611557007
36818,X94,X89,1,1,0.6984068155288696
36819,X94,X89,1,0,0.6932030916213989
36820,X14,X54,0,1,0.9816839098930359
