,target_var,condition_var,condition_val,intervention,prob
27886,X43,X41,1,1,0.4951759874820709
27887,X43,X41,1,0,0.5030996203422546
27888,X82,X65,0,1,0.004354405682533979
27889,X82,X65,0,0,0.00486789783462882
27890,X82,X65,1,1,0.0045001693069934845
27891,X82,X65,1,0,0.005541065242141485
27892,X71,X82,0,1,0.013800556771457195
27893,X71,X82,0,0,0.010032771155238152
27894,X71,X82,1,1,0.013714817352592945
27895,X71,X82,1,0,0.010198883712291718
27896,X81,X36,0,1,0.2930358946323395
27897,X81,X36,0,0,0.2926788330078125
27898,X81,X36,1,1,0.3749900460243225
27899,X81,X36,1,0,0.4048753082752228
27900,X6,X81,0,1,0.2790066599845886
27901,X6,X81,0,0,0.2851722538471222
27902,X6,X81,1,1,0.2784213423728943
27903,X6,X81,1,0,0.2830972671508789
27904,X96,X87,0,1,0.7994716167449951
27905,X96,X87,0,0,0.7848825454711914
27906,X96,X87,1,1,0.7977846264839172
27907,X96,X87,1,0,0.7777395248413086
27908,X66,X29,0,1,0.5415975451469421
27909,X66,X29,0,0,0.5290771126747131
27910,X66,X29,1,1,0.47595879435539246
27911,X66,X29,1,0,0.4902253746986389
27912,X88,X36,0,1,0.9828116297721863
27913,X88,X36,0,0,0.9816561341285706
27914,X88,X36,1,1,0.9786917567253113
27915,X88,X36,1,0,0.9744099974632263
27916,X59,X61,0,1,0.1621413677930832
27917,X59,X61,0,0,0.16578730940818787
27918,X59,X61,1,1,0.1623229682445526
27919,X59,X61,1,0,0.16597718000411987
27920,X1,X58,0,1,0.8093600869178772
27921,X1,X58,0,0,0.541638970375061
27922,X1,X58,1,1,0.7588392496109009
27923,X1,X58,1,0,0.6446018218994141
27924,X78,X33,0,1,0.30265510082244873
27925,X78,X33,0,0,0.244304358959198
27926,X78,X33,1,1,0.3120321035385132
27927,X78,X33,1,0,0.3063355088233948
27928,X93,X44,0,1,0.14940737187862396
27929,X93,X44,0,0,0.14830419421195984
27930,X93,X44,1,1,0.15444111824035645
27931,X93,X44,1,0,0.15890385210514069
27932,X7,X58,0,1,0.1671760529279709
27933,X7,X58,0,0,0.19392868876457214
27934,X7,X58,1,1,0.16321423649787903
27935,X7,X58,1,0,0.1719551533460617
27936,X73,X68,0,1,0.3176744878292084
27937,X73,X68,0,0,0.32137325406074524
27938,X73,X68,1,1,0.3208447992801666
27939,X73,X68,1,0,0.3300758898258209
27940,X79,X30,0,1,0.575232207775116
27941,X79,X30,0,0,0.5564099550247192
27942,X79,X30,1,1,0.576113760471344
27943,X79,X30,1,0,0.586846113204956
27944,X8,X20,0,1,0.15682221949100494
27945,X8,X20,0,0,0.15596385300159454
27946,X8,X20,1,1,0.15687128901481628
27947,X8,X20,1,0,0.15562720596790314
27948,X24,X72,0,1,0.03227187693119049
27949,X24,X72,0,0,0.048923589289188385
27950,X24,X72,1,1,0.036359939724206924
27951,X24,X72,1,0,0.07029972970485687
27952,X37,X88,0,1,0.8980104327201843
27953,X37,X88,0,0,0.9043052792549133
27954,X37,X88,1,1,0.8951175212860107
27955,X37,X88,1,0,0.9108442664146423
27956,X60,X76,0,1,0.8223289251327515
27957,X60,X76,0,0,0.7646668553352356
27958,X60,X76,1,1,0.8211158514022827
27959,X60,X76,1,0,0.7465909123420715
27960,X18,X97,0,1,0.8606133460998535
27961,X18,X97,0,0,0.8741326928138733
27962,X18,X97,1,1,0.8529530167579651
27963,X18,X97,1,0,0.8568456768989563
27964,X16,X18,0,1,0.397434264421463
27965,X16,X18,0,0,0.3111717104911804
27966,X16,X18,1,1,0.40445253252983093
27967,X16,X18,1,0,0.5089406967163086
27968,X96,X98,0,1,0.809329628944397
27969,X96,X98,0,0,0.7868325710296631
27970,X96,X98,1,1,0.7989617586135864
27971,X96,X98,1,0,0.7843711376190186
27972,X44,X63,0,1,0.1162017211318016
27973,X44,X63,0,0,0.11270057410001755
27974,X44,X63,1,1,0.11624062806367874
27975,X44,X63,1,0,0.11154753714799881
27976,X93,X79,0,1,0.1685669869184494
27977,X93,X79,0,0,0.2638421654701233
27978,X93,X79,1,1,0.214877188205719
27979,X93,X79,1,0,0.516200840473175
27980,X8,X51,0,1,0.15830126404762268
27981,X8,X51,0,0,0.15813970565795898
27982,X8,X51,1,1,0.15866564214229584
27983,X8,X51,1,0,0.15844032168388367
27984,X75,X82,0,1,0.03085697814822197
27985,X75,X82,0,0,0.026881426572799683
27986,X75,X82,1,1,0.0320112518966198
27987,X75,X82,1,0,0.02863208018243313
27988,X94,X60,0,1,0.09801143407821655
27989,X94,X60,0,0,0.1168375089764595
27990,X94,X60,1,1,0.10235639661550522
27991,X94,X60,1,0,0.11601507663726807
27992,X6,X89,0,1,0.26306384801864624
27993,X6,X89,0,0,0.2735355496406555
27994,X6,X89,1,1,0.27321290969848633
27995,X6,X89,1,0,0.2800018787384033
27996,X70,X19,0,1,0.9199318289756775
27997,X70,X19,0,0,0.9242327213287354
27998,X70,X19,1,1,0.9244127869606018
27999,X70,X19,1,0,0.9233450293540955
28000,X80,X6,0,1,0.4490415155887604
28001,X80,X6,0,0,0.4623602032661438
28002,X80,X6,1,1,0.4500539302825928
28003,X80,X6,1,0,0.4652702510356903
28004,X94,X83,0,1,0.0944972038269043
28005,X94,X83,0,0,0.2966884672641754
28006,X94,X83,1,1,0.11854972690343857
28007,X94,X83,1,0,0.4360434114933014
28008,X20,X34,0,1,0.852210521697998
28009,X20,X34,0,0,0.8383117318153381
28010,X20,X34,1,1,0.8333984017372131
28011,X20,X34,1,0,0.8604223728179932
28012,X39,X72,0,1,0.687984049320221
28013,X39,X72,0,0,0.6465508341789246
28014,X39,X72,1,1,0.6921550631523132
28015,X39,X72,1,0,0.696027934551239
28016,X6,X50,0,1,0.2781214118003845
28017,X6,X50,0,0,0.26277199387550354
28018,X6,X50,1,1,0.27693986892700195
28019,X6,X50,1,0,0.2617468237876892
28020,X16,X37,0,1,0.38255226612091064
28021,X16,X37,0,0,0.40232446789741516
28022,X16,X37,1,1,0.4040956199169159
28023,X16,X37,1,0,0.4067682921886444
28024,X97,X43,0,1,0.25060924887657166
28025,X97,X43,0,0,0.2607119381427765
28026,X97,X43,1,1,0.2511105537414551
28027,X97,X43,1,0,0.25390762090682983
28028,X71,X45,0,1,0.016470221802592278
28029,X71,X45,0,0,0.012409272603690624
28030,X71,X45,1,1,0.01637115143239498
28031,X71,X45,1,0,0.012585896998643875
28032,X71,X78,0,1,0.015677640214562416
28033,X71,X78,0,0,0.014978613704442978
28034,X71,X78,1,1,0.015435375273227692
28035,X71,X78,1,0,0.013151337392628193
28036,X34,X28,0,1,0.8432722091674805
28037,X34,X28,0,0,0.8871492147445679
28038,X34,X28,1,1,0.7978966236114502
28039,X34,X28,1,0,0.8629218935966492
28040,X68,X19,0,1,0.3707062602043152
28041,X68,X19,0,0,0.37615907192230225
28042,X68,X19,1,1,0.37277519702911377
28043,X68,X19,1,0,0.37505173683166504
28044,X36,X70,0,1,0.9063320755958557
28045,X36,X70,0,0,0.9145626425743103
28046,X36,X70,1,1,0.9164490103721619
28047,X36,X70,1,0,0.9171403646469116
28048,X46,X64,0,1,0.9921150803565979
28049,X46,X64,0,0,0.9926651120185852
28050,X46,X64,1,1,0.9917175769805908
28051,X46,X64,1,0,0.9905039668083191
28052,X15,X70,0,1,0.1852429062128067
28053,X15,X70,0,0,0.19096378982067108
28054,X15,X70,1,1,0.18532998859882355
28055,X15,X70,1,0,0.18793857097625732
28056,X66,X57,0,1,0.5320590138435364
28057,X66,X57,0,0,0.5281596183776855
28058,X66,X57,1,1,0.5317192673683167
28059,X66,X57,1,0,0.5288663506507874
28060,X70,X53,0,1,0.9263731241226196
28061,X70,X53,0,0,0.9310411214828491
28062,X70,X53,1,1,0.9269920587539673
28063,X70,X53,1,0,0.9314990043640137
28064,X82,X76,0,1,0.006112793460488319
28065,X82,X76,0,0,0.0480622760951519
28066,X82,X76,1,1,0.0066939289681613445
28067,X82,X76,1,0,0.1719350665807724
28068,X11,X69,0,1,0.18403330445289612
28069,X11,X69,0,0,0.18855762481689453
28070,X11,X69,1,1,0.18236209452152252
28071,X11,X69,1,0,0.18059754371643066
28072,X27,X97,0,1,0.7481457591056824
28073,X27,X97,0,0,0.7374060153961182
28074,X27,X97,1,1,0.7493194341659546
28075,X27,X97,1,0,0.7343810200691223
28076,X55,X82,0,1,0.6224846243858337
28077,X55,X82,0,0,0.6215579509735107
28078,X55,X82,1,1,0.6320009231567383
28079,X55,X82,1,0,0.6676099896430969
28080,X38,X18,0,1,0.7928923964500427
28081,X38,X18,0,0,0.6012753844261169
28082,X38,X18,1,1,0.8530966639518738
28083,X38,X18,1,0,0.9249683022499084
28084,X30,X77,0,1,0.5440593957901001
28085,X30,X77,0,0,0.5342879295349121
28086,X30,X77,1,1,0.5421385169029236
28087,X30,X77,1,0,0.5348533391952515
28088,X71,X38,0,1,0.01754719950258732
28089,X71,X38,0,0,0.017687030136585236
28090,X71,X38,1,1,0.01766992174088955
28091,X71,X38,1,0,0.020072024315595627
28092,X42,X35,0,1,0.3697732388973236
28093,X42,X35,0,0,0.2517136335372925
28094,X42,X35,1,1,0.39140868186950684
28095,X42,X35,1,0,0.512643039226532
28096,X68,X53,0,1,0.371757835149765
28097,X68,X53,0,0,0.37083399295806885
28098,X68,X53,1,1,0.38666480779647827
28099,X68,X53,1,0,0.37697717547416687
28100,X73,X48,0,1,0.2834254503250122
28101,X73,X48,0,0,0.3111226260662079
28102,X73,X48,1,1,0.31048035621643066
28103,X73,X48,1,0,0.3176705539226532
28104,X74,X41,0,1,0.6725673675537109
28105,X74,X41,0,0,0.19224077463150024
28106,X74,X41,1,1,0.18245938420295715
28107,X74,X41,1,0,0.6117714047431946
28108,X75,X45,0,1,0.03654349967837334
28109,X75,X45,0,0,0.032394424080848694
28110,X75,X45,1,1,0.03267491236329079
28111,X75,X45,1,0,0.028380386531352997
28112,X75,X78,0,1,0.03452194854617119
28113,X75,X78,0,0,0.03430778160691261
28114,X75,X78,1,1,0.03409882262349129
28115,X75,X78,1,0,0.034121666103601456
28116,X34,X80,0,1,0.7896292209625244
28117,X34,X80,0,0,0.8278887867927551
28118,X34,X80,1,1,0.8307002782821655
28119,X34,X80,1,0,0.9055861830711365
28120,X93,X50,0,1,0.14386554062366486
28121,X93,X50,0,0,0.13520073890686035
28122,X93,X50,1,1,0.1858007311820984
28123,X93,X50,1,0,0.46490368247032166
28124,X84,X74,0,1,0.9311810731887817
28125,X84,X74,0,0,0.931925356388092
28126,X84,X74,1,1,0.9310219883918762
28127,X84,X74,1,0,0.931226372718811
28128,X94,X24,0,1,0.09895049780607224
28129,X94,X24,0,0,0.10501443594694138
28130,X94,X24,1,1,0.10003150254487991
28131,X94,X24,1,0,0.10398376733064651
28132,X53,X96,0,1,0.01375813689082861
28133,X53,X96,0,0,0.011956974864006042
28134,X53,X96,1,1,0.014205582439899445
28135,X53,X96,1,0,0.012893147766590118
28136,X97,X2,0,1,0.2558252215385437
28137,X97,X2,0,0,0.26133498549461365
28138,X97,X2,1,1,0.25642356276512146
28139,X97,X2,1,0,0.2593499720096588
28140,X25,X47,0,1,0.9850762486457825
28141,X25,X47,0,0,0.9882289171218872
28142,X25,X47,1,1,0.984497606754303
28143,X25,X47,1,0,0.9879993200302124
28144,X31,X18,0,1,0.2936859130859375
28145,X31,X18,0,0,0.3124222457408905
28146,X31,X18,1,1,0.2936975657939911
28147,X31,X18,1,0,0.314502477645874
28148,X38,X37,0,1,0.8401975631713867
28149,X38,X37,0,0,0.8722882866859436
28150,X38,X37,1,1,0.8274276256561279
28151,X38,X37,1,0,0.8584991097450256
28152,X25,X68,0,1,0.9869734644889832
28153,X25,X68,0,0,0.9872938990592957
28154,X25,X68,1,1,0.9868609309196472
28155,X25,X68,1,0,0.987313449382782
28156,X22,X13,0,1,0.7037059664726257
28157,X22,X13,0,0,0.727767825126648
28158,X22,X13,1,1,0.7027241587638855
28159,X22,X13,1,0,0.7089059948921204
28160,X23,X36,0,1,0.9031640291213989
28161,X23,X36,0,0,0.901071310043335
28162,X23,X36,1,1,0.9007272720336914
28163,X23,X36,1,0,0.9036697149276733
28164,X16,X6,0,1,0.3705669939517975
28165,X16,X6,0,0,0.34222540259361267
28166,X16,X6,1,1,0.37552082538604736
28167,X16,X6,1,0,0.33743444085121155
28168,X52,X60,0,1,0.8718492388725281
28169,X52,X60,0,0,0.8722521662712097
28170,X52,X60,1,1,0.8623051643371582
28171,X52,X60,1,0,0.8700954914093018
28172,X99,X41,0,1,0.30685189366340637
28173,X99,X41,0,0,0.3299904763698578
28174,X99,X41,1,1,0.3013973832130432
28175,X99,X41,1,0,0.3181228041648865
28176,X64,X20,0,1,0.35752567648887634
28177,X64,X20,0,0,0.3800387680530548
28178,X64,X20,1,1,0.3859286904335022
28179,X64,X20,1,0,0.3998812139034271
28180,X35,X86,0,1,0.4216253161430359
28181,X35,X86,0,0,0.37343791127204895
28182,X35,X86,1,1,0.4384324848651886
28183,X35,X86,1,0,0.456224262714386
28184,X75,X38,0,1,0.03713323548436165
28185,X75,X38,0,0,0.030465412884950638
28186,X75,X38,1,1,0.03738168627023697
28187,X75,X38,1,0,0.03185265138745308
28188,X12,X20,0,1,0.6410155892372131
28189,X12,X20,0,0,0.6387617588043213
28190,X12,X20,1,1,0.6405079960823059
28191,X12,X20,1,0,0.6403648853302002
28192,X31,X37,0,1,0.2865787148475647
28193,X31,X37,0,0,0.30484622716903687
28194,X31,X37,1,1,0.2797894775867462
28195,X31,X37,1,0,0.3002091646194458
28196,X39,X55,0,1,0.6757898926734924
28197,X39,X55,0,0,0.6813682317733765
28198,X39,X55,1,1,0.6999562978744507
28199,X39,X55,1,0,0.7133477330207825
28200,X63,X97,0,1,0.08058355748653412
28201,X63,X97,0,0,0.08349020034074783
28202,X63,X97,1,1,0.08116663992404938
28203,X63,X97,1,0,0.08419416844844818
28204,X0,X15,0,1,0.9998847246170044
28205,X0,X15,0,0,0.9998770952224731
28206,X0,X15,1,1,0.999901294708252
28207,X0,X15,1,0,0.9999151229858398
28208,X50,X39,0,1,0.11736411601305008
28209,X50,X39,0,0,0.1498514860868454
28210,X50,X39,1,1,0.14782768487930298
28211,X50,X39,1,0,0.1854485273361206
28212,X85,X17,0,1,0.9774821400642395
28213,X85,X17,0,0,0.9763586521148682
28214,X85,X17,1,1,0.9768756628036499
28215,X85,X17,1,0,0.9740803837776184
28216,X94,X29,0,1,0.10246430337429047
28217,X94,X29,0,0,0.1139485165476799
28218,X94,X29,1,1,0.10611425340175629
28219,X94,X29,1,0,0.11764468252658844
28220,X34,X32,0,1,0.7727752327919006
28221,X34,X32,0,0,0.7672669887542725
28222,X34,X32,1,1,0.7966322898864746
28223,X34,X32,1,0,0.8245132565498352
28224,X29,X44,0,1,0.0007974975742399693
28225,X29,X44,0,0,0.0006977461744099855
28226,X29,X44,1,1,0.0017653139075264335
28227,X29,X44,1,0,0.02575419470667839
28228,X44,X67,0,1,0.11606653779745102
28229,X44,X67,0,0,0.11873731017112732
28230,X44,X67,1,1,0.11636628955602646
28231,X44,X67,1,0,0.1192401722073555
28232,X64,X51,0,1,0.3478223979473114
28233,X64,X51,0,0,0.38317325711250305
28234,X64,X51,1,1,0.37963640689849854
28235,X64,X51,1,0,0.39051127433776855
28236,X55,X45,0,1,0.6344048380851746
28237,X55,X45,0,0,0.6264179348945618
28238,X55,X45,1,1,0.6193469762802124
28239,X55,X45,1,0,0.6396356225013733
28240,X55,X78,0,1,0.6226551532745361
28241,X55,X78,0,0,0.5872830748558044
28242,X55,X78,1,1,0.6299213171005249
28243,X55,X78,1,0,0.6736127734184265
28244,X12,X51,0,1,0.6385533809661865
28245,X12,X51,0,0,0.6336339116096497
28246,X12,X51,1,1,0.6377654671669006
28247,X12,X51,1,0,0.6378868222236633
28248,X49,X27,0,1,0.48846331238746643
28249,X49,X27,0,0,0.49124452471733093
28250,X49,X27,1,1,0.4879459738731384
28251,X49,X27,1,0,0.49144113063812256
28252,X29,X23,0,1,0.0010808828519657254
28253,X29,X23,0,0,0.001387669355608523
28254,X29,X23,1,1,0.0010533008025959134
28255,X29,X23,1,0,0.0013188079465180635
28256,X12,X54,0,1,0.6299762725830078
28257,X12,X54,0,0,0.6294091939926147
28258,X12,X54,1,1,0.6293484568595886
28259,X12,X54,1,0,0.6085618138313293
28260,X56,X92,0,1,0.35297244787216187
28261,X56,X92,0,0,0.36924663186073303
28262,X56,X92,1,1,0.35227271914482117
28263,X56,X92,1,0,0.3677774965763092
28264,X30,X84,0,1,0.5286125540733337
28265,X30,X84,0,0,0.5291198492050171
28266,X30,X84,1,1,0.5279038548469543
28267,X30,X84,1,0,0.5260144472122192
28268,X49,X13,0,1,0.47658249735832214
28269,X49,X13,0,0,0.4932393431663513
28270,X49,X13,1,1,0.4934982359409332
28271,X49,X13,1,0,0.5035504698753357
28272,X98,X58,0,1,0.32701754570007324
28273,X98,X58,0,0,0.38015851378440857
28274,X98,X58,1,1,0.32734861969947815
28275,X98,X58,1,0,0.37663835287094116
28276,X50,X55,0,1,0.0624527670443058
28277,X50,X55,0,0,0.11018470674753189
28278,X50,X55,1,1,0.15751208364963531
28279,X50,X55,1,0,0.20820927619934082
28280,X76,X69,0,1,0.3560800850391388
28281,X76,X69,0,0,0.3674648702144623
28282,X76,X69,1,1,0.35995495319366455
28283,X76,X69,1,0,0.4045403003692627
28284,X91,X35,0,1,0.6793033480644226
28285,X91,X35,0,0,0.6322205066680908
28286,X91,X35,1,1,0.6769901514053345
28287,X91,X35,1,0,0.7189309597015381
28288,X48,X22,0,1,0.9962911605834961
28289,X48,X22,0,0,0.9960635304450989
28290,X48,X22,1,1,0.9963167905807495
28291,X48,X22,1,0,0.9958916902542114
28292,X58,X63,0,1,0.19860033690929413
28293,X58,X63,0,0,0.160481259226799
28294,X58,X63,1,1,0.24312172830104828
28295,X58,X63,1,0,0.26288139820098877
28296,X19,X72,0,1,0.7062747478485107
28297,X19,X72,0,0,0.704840362071991
28298,X19,X72,1,1,0.7024778127670288
28299,X19,X72,1,0,0.7120087742805481
28300,X38,X6,0,1,0.7959797978401184
28301,X38,X6,0,0,0.8260456919670105
28302,X38,X6,1,1,0.7886375188827515
28303,X38,X6,1,0,0.8029037714004517
28304,X59,X71,0,1,0.1645793914794922
28305,X59,X71,0,0,0.1657998263835907
28306,X59,X71,1,1,0.15677203238010406
28307,X59,X71,1,0,0.16170409321784973
28308,X55,X38,0,1,0.6303196549415588
28309,X55,X38,0,0,0.5310540199279785
28310,X55,X38,1,1,0.6113042831420898
28311,X55,X38,1,0,0.6677873730659485
28312,X12,X62,0,1,0.6395747065544128
28313,X12,X62,0,0,0.6459134221076965
28314,X12,X62,1,1,0.6155230402946472
28315,X12,X62,1,0,0.5591791272163391
28316,X48,X23,0,1,0.9965422749519348
28317,X48,X23,0,0,0.9961530566215515
28318,X48,X23,1,1,0.9965481162071228
28319,X48,X23,1,0,0.9957494735717773
28320,X29,X10,0,1,0.0015056432457640767
28321,X29,X10,0,0,0.001973995938897133
28322,X29,X10,1,1,0.0011899917153641582
28323,X29,X10,1,0,0.0009873214876279235
28324,X25,X48,0,1,0.9851497411727905
28325,X25,X48,0,0,0.9873888492584229
28326,X25,X48,1,1,0.9861802458763123
28327,X25,X48,1,0,0.9870073199272156
28328,X60,X44,0,1,0.8307875394821167
28329,X60,X44,0,0,0.829504668712616
28330,X60,X44,1,1,0.8313027024269104
28331,X60,X44,1,0,0.8288638591766357
28332,X45,X68,0,1,0.814418613910675
28333,X45,X68,0,0,0.9742563366889954
28334,X45,X68,1,1,0.7519246935844421
28335,X45,X68,1,0,0.5823825001716614
28336,X84,X97,0,1,0.9335096478462219
28337,X84,X97,0,0,0.9492141604423523
28338,X84,X97,1,1,0.923561155796051
28339,X84,X97,1,0,0.8826070427894592
28340,X28,X69,0,1,0.11697426438331604
28341,X28,X69,0,0,0.1294873058795929
28342,X28,X69,1,1,0.11934447288513184
28343,X28,X69,1,0,0.13093407452106476
28344,X81,X47,0,1,0.17124557495117188
28345,X81,X47,0,0,0.056245107203722
28346,X81,X47,1,1,0.578630268573761
28347,X81,X47,1,0,0.8234081268310547
28348,X88,X47,0,1,0.9859634041786194
28349,X88,X47,0,0,0.9852631092071533
28350,X88,X47,1,1,0.9750619530677795
28351,X88,X47,1,0,0.981560468673706
28352,X81,X68,0,1,0.36641573905944824
28353,X81,X68,0,0,0.3801594376564026
28354,X81,X68,1,1,0.36604273319244385
28355,X81,X68,1,0,0.37983882427215576
28356,X72,X56,0,1,0.5974280834197998
28357,X72,X56,0,0,0.8272555470466614
28358,X72,X56,1,1,0.5551304817199707
28359,X72,X56,1,0,0.18893994390964508
28360,X94,X57,0,1,0.10048813372850418
28361,X94,X57,0,0,0.10504204779863358
28362,X94,X57,1,1,0.10458516329526901
28363,X94,X57,1,0,0.143035426735878
28364,X96,X91,0,1,0.8027060627937317
28365,X96,X91,0,0,0.7719500660896301
28366,X96,X91,1,1,0.7902671098709106
28367,X96,X91,1,0,0.7768445014953613
28368,X48,X10,0,1,0.9963016510009766
28369,X48,X10,0,0,0.9962542057037354
28370,X48,X10,1,1,0.9963206052780151
28371,X48,X10,1,0,0.9955666661262512
28372,X60,X79,0,1,0.8299530744552612
28373,X60,X79,0,0,0.8328534364700317
28374,X60,X79,1,1,0.8286354541778564
28375,X60,X79,1,0,0.8243986964225769
28376,X78,X71,0,1,0.2978300154209137
28377,X78,X71,0,0,0.29520532488822937
28378,X78,X71,1,1,0.30989861488342285
28379,X78,X71,1,0,0.3082486093044281
28380,X95,X8,0,1,0.8469377160072327
28381,X95,X8,0,0,0.8350678086280823
28382,X95,X8,1,1,0.8460172414779663
28383,X95,X8,1,0,0.8291468620300293
28384,X72,X5,0,1,0.5968666672706604
28385,X72,X5,0,0,0.5964990258216858
28386,X72,X5,1,1,0.593998908996582
28387,X72,X5,1,0,0.5858681797981262
28388,X85,X25,0,1,0.9823300838470459
28389,X85,X25,0,0,0.9859426617622375
28390,X85,X25,1,1,0.9821163415908813
28391,X85,X25,1,0,0.9832243919372559
28392,X79,X19,0,1,0.547954261302948
28393,X79,X19,0,0,0.1920822262763977
28394,X79,X19,1,1,0.6069531440734863
28395,X79,X19,1,0,0.6650416851043701
28396,X66,X1,0,1,0.5095458030700684
28397,X66,X1,0,0,0.5044323205947876
28398,X66,X1,1,1,0.532583475112915
28399,X66,X1,1,0,0.5304768681526184
28400,X54,X17,0,1,0.4782061278820038
28401,X54,X17,0,0,0.4735516905784607
28402,X54,X17,1,1,0.4799249768257141
28403,X54,X17,1,0,0.4720422029495239
28404,X37,X43,0,1,0.8757643103599548
28405,X37,X43,0,0,0.8747559785842896
28406,X37,X43,1,1,0.9010788798332214
28407,X37,X43,1,0,0.9089533686637878
28408,X65,X39,0,1,0.6570757031440735
28409,X65,X39,0,0,0.06840172410011292
28410,X65,X39,1,1,0.7531095147132874
28411,X65,X39,1,0,0.9972630739212036
28412,X72,X94,0,1,0.5836523175239563
28413,X72,X94,0,0,0.6003210544586182
28414,X72,X94,1,1,0.533146321773529
28415,X72,X94,1,0,0.3569698929786682
28416,X14,X41,0,1,0.12219589948654175
28417,X14,X41,0,0,0.12553448975086212
28418,X14,X41,1,1,0.12664712965488434
28419,X14,X41,1,0,0.12787070870399475
28420,X2,X34,0,1,0.40442177653312683
28421,X2,X34,0,0,0.4083947539329529
28422,X2,X34,1,1,0.396994024515152
28423,X2,X34,1,0,0.4333762526512146
28424,X56,X16,0,1,0.36043938994407654
28425,X56,X16,0,0,0.29667234420776367
28426,X56,X16,1,1,0.37218937277793884
28427,X56,X16,1,0,0.5534296035766602
28428,X69,X40,0,1,0.1444760113954544
28429,X69,X40,0,0,0.13980761170387268
28430,X69,X40,1,1,0.14557738602161407
28431,X69,X40,1,0,0.14154194295406342
28432,X41,X56,0,1,0.7350443601608276
28433,X41,X56,0,0,0.723939836025238
28434,X41,X56,1,1,0.7339398264884949
28435,X41,X56,1,0,0.7206981778144836
28436,X87,X58,0,1,0.5279886722564697
28437,X87,X58,0,0,0.5577580332756042
28438,X87,X58,1,1,0.5193765759468079
28439,X87,X58,1,0,0.47484901547431946
28440,X59,X88,0,1,0.16395358741283417
28441,X59,X88,0,0,0.1621689796447754
28442,X59,X88,1,1,0.1614229679107666
28443,X59,X88,1,0,0.1610546112060547
28444,X79,X53,0,1,0.5641976594924927
28445,X79,X53,0,0,0.5477414727210999
28446,X79,X53,1,1,0.5604674220085144
28447,X79,X53,1,0,0.5505335330963135
28448,X3,X44,0,1,0.41040247678756714
28449,X3,X44,0,0,0.4290417730808258
28450,X3,X44,1,1,0.4368324875831604
28451,X3,X44,1,0,0.4774818420410156
28452,X82,X79,0,1,0.00425545172765851
28453,X82,X79,0,0,0.008697856217622757
28454,X82,X79,1,1,0.00468648225069046
28455,X82,X79,1,0,0.010651485063135624
28456,X65,X55,0,1,0.710559070110321
28457,X65,X55,0,0,0.7132576704025269
28458,X65,X55,1,1,0.7146117091178894
28459,X65,X55,1,0,0.7135725617408752
28460,X45,X48,0,1,0.7905763983726501
